ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
75980,0.5191,441400,8.742,4866,1.05,13400,1.397,11680,1.139,3797,1.127,883.5,0.8674
51460,0.5826,8.507e+09,2.774,4862,1.128,13510,1.354,11700,1.249,3621,1.233,1245,0.7989
38950,0.631,64890,5.63,4678,1.584,15390,1.214,11180,1.064,3691,1.054,1000,0.8171
28340,0.7234,925700,8.319,5083,1.801,10500,1.718,9810,1.199,3793,1.055,969.1,0.8796
29800,0.6808,29100000,4.396,5221,1.948,11550,1.467,10530,1.251,3631,1.159,978.2,0.8171
66850,0.5804,1.085e+09,4.796,4123,1.612,13100,1.498,9513,1.275,3369,1.311,886.6,0.8836
110400,0.4523,7.298e+09,3.352,4802,1.368,10070,1.819,10100,1.303,3376,1.324,1004,0.7972
54140,0.5732,589100000,1.26,4695,1.454,10470,1.521,8499,1.42,3328,1.351,933.5,0.8961
52500,0.5799,5059000,4.017,4485,1.669,12680,1.342,8551,1.517,3227,1.41,958.7,0.9183
41910,0.6193,959900000,0.2224,6075,1.304,12400,1.475,9271,1.325,3485,1.273,956.7,0.858
45500,0.6298,1423000,0.728,5263,1.453,10280,1.748,10610,1.096,3456,1.287,1110,0.7832
119100,0.4754,297400,1.558,4431,1.592,9121,1.84,11210,1.223,3388,1.075,896.8,0.8424
138000,0.4384,326600,0.773,5469,1.361,12170,1.495,8486,1.431,3383,1.158,810,0.8576
135200,0.4642,5406000,0.4482,4906,1.297,13280,1.417,10040,1.38,3484,1.63,839,0.9061
56320,0.592,2.719e+09,5.063,5254,1.13,14980,1.322,8635,1.565,3628,1.232,869.2,0.8099
60910,0.5562,2.15e+09,3.833,5116,1.479,16790,1.293,9038,1.324,3455,1.252,930.6,0.8904
42030,0.6592,243000,7.243,4858,1.877,11530,1.655,8367,1.482,3484,1.199,841.3,0.8889
64170,0.5812,4476000,0.4193,4780,1.493,11990,1.616,9438,1.266,3605,1.273,1050,0.8589
61990,0.5714,4476000,0.4193,4908,1.406,13160,1.774,10000,1.294,3478,1.588,1018,0.7759
99600,0.4865,4476000,0.4193,4910,2.039,14730,1.291,8191,1.748,3503,1.565,745.5,0.8123
41890,0.6274,489500,0.5762,4965,1.77,12280,1.576,9584,1.26,3365,1.493,1121,0.8507
65020,0.5366,489500,0.5762,4939,1.196,12280,1.367,9845,1.213,3589,1.255,1004,0.7779
49180,0.6073,27710,1.552,5146,1.528,12030,1.589,10200,1.354,3470,1.382,965.9,0.7832
185300,0.4352,156600000,2.298,4972,1.404,10670,1.655,9985,1.256,3470,1.176,934.8,0.7746
90980,0.487,129900,9.369,4944,1.45,14010,1.279,9127,1.485,3412,1.261,898.2,0.8565
51060,0.5614,121400000,7.6,5331,1.243,10760,1.857,7704,1.515,3890,1.237,1045,0.8839
95760,0.5064,610600,8.374,4577,1.646,10350,1.749,9061,1.39,3712,1.341,942.1,0.9169
92850,0.5128,3.426e+09,7.332,4412,1.226,11810,1.656,9908,1.271,3315,1.34,808.9,0.9263
92280,0.5022,57390000,1.403,4660,1.125,11800,1.52,8183,1.703,3707,1.292,890.6,0.8349
47760,0.6103,82190000,0.3467,6036,1.466,13170,1.505,10910,1.185,3683,1.305,910.7,0.872
64430,0.5711,27380000,0.3823,4987,1.478,12120,1.42,9499,1.404,3529,1.709,1081,0.699
61890,0.5688,23180000,0.3564,4453,1.798,18140,1.041,10610,1.315,3206,1.422,1019,0.8346
40500,0.619,123400000,0.3256,4819,1.561,22990,0.9437,8824,1.371,3204,1.341,1094,0.9062
77510,0.5357,123400000,0.3256,4968,1.12,20700,1.021,7435,1.782,3378,1.213,1014,0.8246
94480,0.4762,123400000,0.3256,4408,1.545,24960,0.9789,10050,1.353,3413,1.3,875.8,0.8404
37730,0.6217,143100000,0.331,5100,1.804,10280,1.752,7845,1.83,3532,1.29,1027,0.8013
98860,0.5057,143100000,0.331,5107,1.494,11820,1.698,9126,1.504,3494,1.235,879.8,0.849
45410,0.5974,143100000,0.331,4874,1.674,12260,1.601,8833,1.666,3841,1.567,1103,0.8678
41550,0.6444,143100000,0.331,4983,0.9906,10480,1.875,13210,1.005,3843,1.361,1009,0.8897
48250,0.6108,143100000,0.331,6607,0.9345,19220,1.084,8024,1.602,3378,1.234,967.8,0.8577
48720,0.6249,15760000,0.3991,5374,1.48,12070,1.649,8640,1.53,3654,1.328,988.8,0.906
64700,0.5648,15760000,0.3991,5188,1.409,14750,1.29,8987,1.328,3200,1.321,858.9,0.833
319100,0.3661,15760000,0.3991,5243,1.465,17000,1.223,10770,1.188,3466,1.594,974.2,0.8754
84390,0.5486,8590000,0.5108,5056,1.381,10990,1.639,9267,1.312,3468,1.294,1139,0.8679
58680,0.5798,18070000,0.3814,4863,1.156,11470,1.72,9932,1.206,3550,1.307,1066,0.8782
64230,0.5288,6055000,0.9974,4952,1.273,13640,1.481,9168,1.427,3231,1.522,1096,0.7383
49910,0.6138,70560,1.313,4326,1.368,11000,1.748,9003,1.382,3171,1.365,1073,0.8285
46120,0.6466,24190000,8.58,4780,1.476,17570,1.162,8517,1.686,3668,1.141,921.6,0.8459
74840,0.5214,264700,5.544,5539,1.275,14080,1.289,8007,1.97,3191,1.277,943.1,0.9558
48270,0.5847,1.477e+09,7.576,4914,1.6,14580,1.295,8019,1.485,3560,1.191,1063,0.92
173700,0.3992,1.426e+09,4.939,4574,2.026,10720,1.715,8781,1.41,3452,1.375,1097,0.8477
34210,0.6657,228500000,0.3985,4725,1.956,13000,1.405,10010,1.273,3465,1.483,831.8,0.9537
61560,0.623,228500000,0.3985,5213,1.542,10250,1.919,8025,1.564,3286,1.471,1018,0.861
396100,0.3805,28070000,0.3989,4717,1.373,11100,1.699,9354,1.332,3378,1.325,1044,0.7717
597000,0.3207,147100000,4.514,4494,1.588,9743,1.788,10300,1.196,3421,1.407,995.1,0.8701
586000,0.3392,1.996e+09,9.898,4115,1.138,12660,1.425,8023,1.717,3524,1.252,903.8,0.8802
341800,0.4192,1201000,6.195,4852,1.732,11980,1.521,9253,1.464,3433,1.301,1004,0.8403
193400,0.4146,114400,7.239,5031,2.304,10750,1.643,10630,1.267,3406,1.094,1065,0.8231
100900,0.4958,46420,6.628,4319,2.14,10320,1.721,9838,1.254,3565,1.296,890.3,0.8151
42890,0.6222,919900000,5.556,4378,1.795,11970,1.508,11410,1.131,3454,1.252,935.6,0.8883
46370,0.5884,785300000,1.821,4975,1.281,10340,1.78,9513,1.321,3703,1.261,885.8,0.8254
49710,0.6226,474700000,0.3928,5881,1.083,14440,1.261,9965,1.202,3440,1.312,995.3,0.7923
55360,0.587,78870000,0.4473,6317,1.19,13760,1.32,10070,1.268,3318,1.266,971.2,0.9755
36130,0.647,78870000,0.4473,5697,1.4,13990,1.49,9752,1.318,3738,1.316,1008,0.7362
62030,0.5278,145700000,0.3223,6782,0.9924,11390,1.673,10690,1.094,3325,1.181,1005,0.865
61250,0.5565,145700000,0.3223,4980,1.348,10090,1.704,9261,1.321,3646,1.098,1098,0.6684
43000,0.6327,145700000,0.3223,5180,1.959,20240,1.04,9963,1.289,3334,1.33,818,0.8576
81440,0.5593,991400000,0.2616,5763,1.071,17900,1.088,12310,1.06,3749,1.521,985,0.919
150300,0.4509,991400000,0.2616,4303,1.427,11020,1.878,9349,1.5,3554,1.395,1091,0.7771
74460,0.5605,991400000,0.2616,6739,1.13,9525,2.238,8424,1.662,3625,1.352,1143,0.82
33420,0.7427,351900000,0.4531,5408,1.054,9880,2.162,9431,1.226,3218,1.358,930.8,0.7387
30030,0.7722,1.438e+09,0.616,5029,1.354,10140,1.992,10060,1.172,3584,1.501,926.7,1.121
36660,0.6444,782100,4.262,5932,1.039,11920,1.461,7978,1.599,3809,1.757,988.7,0.8736
62190,0.5469,40140000,1.18,4945,1.673,10560,1.878,8847,1.573,3700,1.271,895.9,0.8239
135100,0.4345,191600,0.8797,5149,1.654,10630,1.919,8974,1.558,3638,1.475,993.2,0.9401
44570,0.5816,15920,2.221,5336,1.023,14050,1.646,7826,1.847,3420,1.304,876,0.8851
49970,0.578,16340,2.314,4622,1.899,11760,1.5,7948,1.776,3463,1.165,985.6,0.8876
60280,0.5677,15760,2.752,4685,2.095,13850,1.422,9422,1.321,3657,1.122,1022,0.8551
47360,0.607,18510,3.247,5463,0.8686,12810,1.589,9362,1.526,3073,1.665,897.6,0.8648
50320,0.5743,32190,1.559,5014,1.327,25200,0.9336,10890,1.21,3034,1.645,1210,0.7653
38040,0.6402,46500,1.489,5112,1.226,13570,1.441,13040,0.9742,2873,1.289,853.5,0.9304
39850,0.6336,38880,1.466,4095,1.553,16410,1.113,9909,1.243,3456,1.169,921.9,0.8671
52680,0.5798,28080,1.927,5123,1.643,18010,1.2,8118,1.617,3582,1.303,1004,0.8731
47800,0.5872,34440,1.608,6435,0.9062,24730,0.924,11180,1.212,3394,1.291,1038,0.8352
38890,0.6542,112400,1.049,4918,1.658,12530,1.554,8925,1.557,3624,1.439,887.9,0.9526
38400,0.6636,479700,6.579,4767,1.369,11830,1.513,9728,1.258,3270,1.435,890.6,0.826
43910,0.6161,4439000,8.059,5542,1.291,11150,1.642,8707,1.568,3382,1.482,953.2,0.8631
45970,0.6133,1999000,2.32,5966,1.132,15120,1.342,7549,1.742,3383,1.371,915.2,0.8298
33990,0.689,294300000,6.929,4499,1.12,10720,1.819,9245,1.398,3657,1.442,974.7,0.7873
32660,0.6786,3309000,4.867,4927,1.544,20070,1.045,9182,1.331,4379,1.153,1039,0.8614
57100,0.5445,19310000,3.606,4806,1.516,10200,1.683,9679,1.378,3835,1.267,1077,0.906
65290,0.5386,455500,5.401,4904,1.693,13570,1.428,8001,1.607,3450,1.382,986.4,0.8304
106200,0.4737,4677000,3.009,5168,1.447,10490,1.683,9704,1.334,3813,1.202,904.6,0.83
31370,0.7106,33020000,5.58,4785,1.316,9516,1.888,8675,1.318,3353,1.492,1063,0.7098
49360,0.5764,34990,1.527,4683,1.49,13490,1.409,8500,1.449,3195,1.589,1107,0.8165
37740,0.6765,45520,1.396,4557,1.605,12050,1.525,8847,1.345,3415,1.316,854.1,0.8918
53450,0.5805,8257,6.28,5515,1.544,12660,1.465,9706,1.236,3383,1.13,984.2,0.9098
92290,0.4783,10960,3.627,4929,1.574,9519,2.046,8914,1.547,3793,1.098,877,0.9048
42720,0.6517,170700000,4.254,5373,1.206,11050,1.756,8543,1.622,3239,1.298,945.5,0.9495
48370,0.6128,1.754e+09,0.7726,5207,2.061,11330,1.937,8966,1.414,3392,1.485,788.3,0.9802
46480,0.6016,6272000,2.812,5136,1.611,12830,1.536,15060,0.906,3576,1.28,977.6,0.8017
60450,0.5519,46900000,0.9525,4427,1.515,12320,1.766,10880,1.056,3861,1.107,1096,0.7505
62530,0.5345,324800000,5.456,5121,1.069,11840,1.721,10490,1.139,3588,1.152,944.1,0.7689
78730,0.5306,420900000,0.3315,4629,1.219,11430,1.646,9370,1.457,3712,1.232,1106,0.8562
85830,0.5069,92940000,0.3002,4406,1.267,14750,1.384,9479,1.4,3716,1.495,1101,0.8545
63770,0.5508,92940000,0.3002,4939,1.091,10710,1.651,9722,1.407,3628,1.51,920.5,0.8494
65370,0.5413,14390000,0.4064,5560,1.159,14740,1.29,8873,1.501,3667,1.225,1027,0.8411
88350,0.504,45700,1.257,4444,2.057,12020,1.462,9594,1.331,3228,1.355,1045,0.7799
72680,0.5167,46150,1.526,5570,1.289,13880,1.282,9760,1.331,3256,1.387,997.2,0.7632
49350,0.6116,114600,1.137,4983,1.313,12120,1.388,9547,1.237,3419,1.188,1041,0.7934
71770,0.5607,7803000,0.4151,6560,0.9951,12970,1.467,8570,1.432,3277,1.297,921.7,0.7409
58150,0.5821,154900,1.664,4457,1.732,11620,1.706,9799,1.37,3691,1.766,939.2,0.8564
68640,0.5502,12650000,0.9116,7502,0.9163,9908,1.902,10170,1.218,3704,1.328,1112,0.7952
50030,0.5834,5.846e+09,6.51,4978,1.191,9930,1.86,8454,1.609,3707,1.385,1175,0.7468
76200,0.5347,50020000,7.229,5021,1.805,13990,1.66,8634,1.614,3432,1.344,787.9,0.8975
32090,0.6686,31210,8.442,4218,1.901,9955,1.774,8611,1.514,3372,1.142,936,0.8808
38430,0.6995,36770,4.823,5499,1.435,14470,1.373,10310,1.289,3635,1.253,979.1,0.8099
46710,0.6184,1.398e+09,0.6007,4660,1.852,11910,1.525,8082,1.493,3303,1.311,941.5,0.8978
33600,0.6979,2634000,3.33,5104,1.512,17610,1.215,8630,1.649,3421,1.375,875.6,0.934
54410,0.564,65620000,6.898,6472,1.257,15170,1.287,9371,1.502,3927,1.089,1061,0.9311
75910,0.5506,16770000,5.521,6244,1.13,12720,1.471,8554,1.555,3775,1.206,1153,0.841
108100,0.4766,55490000,0.3096,4751,1.731,10990,1.84,10510,1.174,3337,1.492,986.8,0.978
49120,0.6026,55490000,0.3096,4736,1.291,11510,1.608,10280,1.259,3706,1.192,726.7,1.022
85770,0.4932,55490000,0.3096,5078,1.444,11810,1.535,9478,1.296,3924,1.25,953.9,0.8181
62870,0.5514,55490000,0.3096,5056,2.094,17770,1.072,10430,1.124,3223,1.493,935.2,0.8286
73720,0.5453,38100000,9.251,4613,2.79,13440,1.342,10010,1.381,3379,1.308,947,0.8813
29870,0.7369,21620,2.419,4239,2.166,14540,1.303,7931,1.52,3855,1.086,1048,0.8469
68220,0.5395,21620,2.419,5054,1.578,19290,1.114,8999,1.313,3297,1.388,875.8,0.9845
23260,0.7883,99930,1.224,5173,0.9704,13030,1.39,12210,1.053,3468,1.317,922.1,0.8391
47570,0.6226,99930,1.224,5280,1.076,9905,1.651,10400,1.328,2842,1.318,1298,0.7753
51610,0.5899,8008,5.361,6658,0.8562,13990,1.432,9813,1.27,3342,1.004,1017,0.789
35560,0.6585,1.934e+09,1.804,5929,1.425,19560,0.9881,10380,1.228,3222,1.16,937.7,0.8063
57800,0.5783,625200,2.561,4475,1.284,12570,1.557,9895,1.269,3415,1.387,919,0.8931
47410,0.6404,8594000,0.3771,4735,1.915,11420,1.624,10000,1.253,3703,1.208,932.1,0.8282
87030,0.4718,13320,2.863,4402,1.418,16730,1.197,10980,1.19,3166,1.457,935.3,0.7903
39930,0.6511,170800,1.506,5059,1.607,13760,1.405,10950,1.268,3634,1.113,1010,0.8483
53160,0.5815,118700,1.035,5477,1.29,15390,1.292,9075,1.416,3497,1.181,1014,0.8791
58780,0.5633,35130,1.529,4829,1.425,12220,1.404,10210,1.342,3392,1.268,891.5,0.8997
56200,0.5399,150900,1.361,4850,1.096,13010,1.431,10300,1.213,3775,1.265,870.3,0.8605
50930,0.5668,133300,7.157,5019,1.342,11250,1.612,8627,1.591,3294,1.4,1088,0.787
49870,0.5913,34160,4.799,4587,1.344,8855,2.593,9086,1.389,3164,1.369,1104,0.7984
57010,0.558,595900,0.8774,5545,1.412,9274,2.405,9360,1.381,3525,1.386,1031,0.8941
37280,0.6781,595900,0.8774,4614,1.379,8313,1.956,10150,1.342,3583,1.133,920,0.9357
49260,0.6577,322000,0.6157,4425,1.063,11740,1.542,9725,1.311,3615,1.093,947.3,0.9653
113200,0.4838,2.52e+08,0.2695,4305,1.746,12010,1.562,8977,1.429,3867,1.217,1009,0.8199
64130,0.5555,4698000,1.122,5569,1.132,12040,1.467,9965,1.371,3453,1.18,1160,0.7972
46340,0.601,1465000,0.6198,5069,1.199,10640,1.738,8765,1.497,3416,1.284,1066,0.8533
111900,0.4707,10090000,0.4911,4901,1.126,11960,1.553,10350,1.12,3587,1.547,1035,0.8447
84510,0.5031,2096000,0.4868,4227,1.839,10310,1.929,12180,1.057,3017,1.43,896.8,0.8917
51380,0.5988,104600,4.297,4213,1.45,19950,1.045,9684,1.302,3543,1.354,1095,0.8214
36250,0.6621,556900,7.781,5064,1.548,12270,1.463,9450,1.272,3478,1.38,971.8,0.8905
114600,0.4787,57020000,8.373,4469,1.137,12890,1.419,8816,1.42,3423,1.283,947.9,0.8527
85880,0.5244,1.97e+09,9.341,5012,1.433,14280,1.432,9682,1.268,3768,1.142,891.6,0.9937
83870,0.4985,85060000,5.935,5352,1.227,17510,1.025,8106,1.723,3292,1.451,1009,0.9124
28290,0.7257,1.073e+09,0.8224,5061,1.152,11320,1.542,8582,1.659,3608,1.481,958.1,0.8736
42190,0.6311,37180,1.701,4521,1.844,15080,1.184,10340,1.328,3423,1.291,906.7,0.8588
44740,0.585,60620,1.266,5440,1.438,11030,1.448,11150,1.123,3614,1.324,981.9,0.7716
42890,0.6048,1433000,0.5632,4877,1.382,8743,2.179,11040,1.148,3764,1.141,821.8,0.8925
47320,0.5916,1433000,0.5632,5612,1.229,15490,1.206,10180,1.222,3434,1.097,1039,0.8123
59960,0.5522,1958000,0.7334,4909,1.642,10810,1.679,10490,1.213,3953,1.494,1035,0.871
44630,0.6061,51870000,7.288,5873,1.144,13290,1.406,9146,1.477,3449,1.46,1081,0.8673
44870,0.6137,410200000,8.468,5068,1.166,10900,1.645,8830,1.43,3503,1.21,1062,0.9063
65710,0.534,276300,5.972,5025,1.596,10550,1.729,8781,1.42,3381,1.28,1086,0.8112
58020,0.5556,651700,6.515,5096,1.143,9351,2.098,9046,1.337,3377,1.377,829.7,0.8522
70490,0.528,98230,5.905,4784,1.484,15230,1.346,8070,1.705,3984,1.348,1033,0.8312
71730,0.5313,147500,5.469,5302,1.343,12050,1.417,9155,1.567,3660,1.049,946.6,0.8464
43960,0.5998,143700000,7.017,4412,1.173,12490,1.435,9156,1.397,3570,1.295,911,0.7871
48620,0.6034,217400000,8.492,5666,1.37,10210,1.669,9811,1.31,3323,1.339,1037,0.8276
65330,0.5639,558200,9.573,5166,1.431,12470,1.436,8971,1.31,3665,1.362,1016,0.852
31350,0.703,234200000,6.256,5003,1.83,9060,2.243,9264,1.339,3748,1.276,1060,0.7751
39720,0.6304,7276000,6.82,5495,1.299,26280,0.9131,9733,1.262,3744,1.187,992.4,0.9137
81400,0.5047,11880000,5.365,4158,1.373,13650,1.322,13550,1.022,3420,1.424,1009,0.8007
88070,0.5123,5.808e+09,5.437,4930,1.555,11040,1.603,17140,0.8552,3384,1.343,916.3,0.7463
62550,0.498,29750000,0.7237,4554,1.678,9787,1.798,9752,1.301,3215,1.117,973.6,0.7618
52720,0.581,10650,4.234,5016,1.263,10600,1.863,8556,1.373,3079,1.419,953.1,0.8168
63210,0.5623,95660000,4.582,4271,1.731,11770,1.544,9766,1.339,3318,1.203,1072,0.8578
45910,0.6249,9.482e+09,0.1948,5094,1.261,19040,1.093,9994,1.365,3421,1.174,1185,0.8325
53530,0.5839,3133000,0.6431,5083,1.276,11890,1.571,9841,1.261,3476,1.399,1048,0.8367
36250,0.66,493100,0.696,6104,0.9782,15970,1.144,9774,1.173,3275,1.291,1026,0.7799
51140,0.6164,493100,0.696,5043,1.672,13770,1.508,9206,1.361,3598,1.35,1052,0.8652
42150,0.5943,269100,6.647,5294,1.22,11210,1.894,9924,1.225,3590,1.26,1121,0.8825
83520,0.5058,1.57e+09,1.062,5031,1.302,12060,1.512,9445,1.417,3443,1.262,1093,0.7826
38180,0.6896,97630,1.674,5979,0.9147,11670,1.554,8479,1.441,3615,1.413,867.4,0.8024
62660,0.5657,3670000,2.231,4868,1.401,10710,2.049,10370,1.141,3657,1.21,899,0.7964
59990,0.5553,2.65e+09,7.732,5049,1.287,14840,1.203,10990,1.058,3783,1.196,1044,0.8753
40990,0.6307,755300000,3.399,4905,1.42,11970,1.631,10220,1.239,3547,1.282,1068,0.8126
31120,0.7192,9904000,2.607,4843,1.452,9610,1.941,9186,1.338,3775,1.27,996.7,0.8391
37860,0.6825,29030000,6.179,4464,1.546,13850,1.38,9747,1.311,3705,1.42,1031,0.8606
67880,0.5377,13390000,2.286,4140,2.466,16260,1.18,9824,1.368,3904,1.494,1043,0.8125
32990,0.7227,502500,0.5906,4329,1.507,17280,1.161,9207,1.575,3572,1.469,1121,0.7885
30760,0.7282,900200,0.755,5352,1.705,13550,1.4,10070,1.227,3598,1.438,829.7,0.8666
33620,0.712,900200,0.755,4844,1.77,18700,1.109,7661,1.912,3422,1.358,1012,0.8218
44160,0.6403,315800,8.054,5408,1.468,12260,1.396,11350,1.133,3673,1.36,1031,0.9472
22760,0.8306,152700,6.251,5207,1.341,11960,1.419,9800,1.152,3517,1.426,959.2,0.8643
51490,0.5905,13130,4.694,5302,0.9782,15320,1.065,11210,1.18,3413,1.423,918.6,0.8459
110100,0.4963,14790,6.868,5152,1.172,9530,1.979,8327,1.524,3625,1.303,1049,0.8609
32480,0.7149,2410000,4.709,6060,0.9896,20700,1.075,10930,1.126,3721,1.1,1062,0.8706
50630,0.6068,7065000,1.209,4632,1.41,13680,1.538,10280,1.216,3455,1.351,1001,0.8125
63660,0.5727,3746000,6.057,5482,1.093,12800,1.614,9941,1.227,3378,1.371,911.2,0.9122
91600,0.5088,21590,8.767,4254,1.626,16680,1.133,9115,1.408,3638,1.067,995.1,0.9517
51580,0.5752,15780,6.422,4450,1.651,11280,1.614,7840,1.807,3698,1.232,976.1,0.7956
34630,0.6862,2.02e+09,7.413,4771,1.244,9719,2.168,9997,1.206,3697,1.382,932,0.8706
32990,0.656,122400000,0.9124,4374,1.626,12690,1.464,10570,1.152,3683,1.244,992.5,0.8585
115700,0.4633,1073000,4.775,4599,1.8,12810,1.61,9001,1.5,3530,1.485,963.4,0.92
170100,0.4103,317600,9.119,4999,1.766,16810,1.085,10210,1.23,3810,1.195,991.7,0.7406
54800,0.643,27490000,6.789,5034,1.324,9253,2.051,8095,1.71,3422,1.333,939.8,0.7844
29490,0.7743,533200,1.974,4930,1.556,12800,1.566,12860,0.9535,3289,1.132,1109,0.7875
36750,0.6516,75200,1.296,5264,1.532,11670,1.791,8340,1.528,4045,1.185,948.3,0.8637
41280,0.6515,75200,1.296,4818,1.329,10850,1.609,9743,1.275,3252,1.345,923.3,0.8417
59050,0.5535,13650000,0.3341,5264,1.369,9246,1.96,8964,1.246,3439,1.269,1042,0.8322
146500,0.4629,13650000,0.3341,5396,1.13,14480,1.375,11040,1.234,3396,1.422,1007,0.8278
67650,0.5128,712900,0.5499,5163,1.175,10930,1.663,9911,1.254,3331,1.314,930.2,0.7456
49040,0.6329,138400,1.798,4310,1.553,9529,2.043,10080,1.244,3326,1.629,853.8,0.8439
29110,0.7492,190000,0.693,5005,1.87,9610,2.045,10630,1.274,3301,1.358,990.6,0.8487
82900,0.5198,68290,1.05,4784,1.619,25310,0.9089,11950,1.088,3551,1.095,779.9,0.948
104100,0.4586,15500,2.445,4521,2.073,13270,1.279,12460,1.042,3267,1.402,1014,0.7877
80240,0.5056,8505,5.921,4872,1.195,14360,1.273,9070,1.424,3528,1.109,1163,0.7921
74110,0.5479,15530,3.786,5241,1.349,9808,1.683,9757,1.448,3287,1.319,898.6,0.9
48990,0.6148,76980,1.183,5001,1.692,11460,1.774,9429,1.393,3498,1.329,1046,0.9041
87640,0.5208,13520,2.234,4459,1.332,14070,1.272,8965,1.409,3411,1.334,861.4,0.8701
66440,0.5467,1.01e+08,6.83,4654,1.871,9548,2.016,9157,1.279,3159,1.039,933,0.8384
83320,0.5145,21880,7.606,4680,1.332,13970,1.356,8212,1.472,3479,1.43,923.7,0.7961
71090,0.5198,7363,6.875,9409,0.8118,10750,1.798,8527,1.662,3393,1.291,1076,0.7581
37570,0.6481,949800000,4.733,8397,0.8517,12740,1.344,9839,1.42,3318,1.314,890.4,0.8434
45660,0.6434,15310,3.574,4856,1.334,13500,1.39,8966,1.415,3482,1.251,1151,0.8484
45560,0.6317,10500,4.293,5027,1.572,10970,1.836,9324,1.469,3184,1.174,941.3,0.8301
45940,0.5962,31200,2.322,5420,0.9995,13200,1.477,9627,1.31,3387,1.313,998.4,0.9126
65220,0.5509,85180,1.118,4656,1.651,14600,1.303,9800,1.183,3648,1.424,1056,0.8237
72410,0.5404,284400,0.7407,4944,1.416,10330,1.889,10300,1.284,3805,1.094,952.1,0.9559
30150,0.6789,56030,1.222,4458,1.246,12690,1.453,10540,1.21,3329,1.527,1009,0.7805
60190,0.49,125800,1.044,4642,1.629,14510,1.274,8122,1.703,3720,1.313,1034,0.8199
36560,0.6575,221900,0.7272,5619,1.197,11020,1.728,9210,1.576,4099,1.265,815.7,0.8741
61290,0.5545,221900,0.7272,5576,1.324,10870,1.874,9006,1.404,3882,1.15,1265,0.8328
50420,0.6125,1045000,0.6262,4260,1.61,8011,2.972,12170,1.077,3575,1.265,1104,0.8023
79400,0.5393,145200,0.8143,5129,1.627,7632,3.335,9123,1.323,3456,1.253,1037,0.7598
49010,0.5937,22440,1.863,5139,1.732,7754,3.355,9155,1.341,3051,1.323,1002,0.8312
86000,0.4966,9829,4.916,4019,1.539,7672,2.914,10140,1.223,3874,1.282,937.2,0.8101
106900,0.4755,14030,3.372,4373,1.91,9987,2.436,9710,1.386,3910,1.247,972.6,0.904
166500,0.4216,33970,1.665,4740,1.56,8855,2.29,8939,1.554,3758,1.091,1069,0.8128
136300,0.4349,32390,1.577,4364,1.479,9404,2.141,8256,1.765,3308,0.9692,1045,0.8397
39770,0.63,183600,0.815,4885,1.778,17710,1.191,8129,1.598,3628,1.249,906.1,0.84
38790,0.6301,5017000,4.061,5023,1.699,11850,1.565,8952,1.517,3716,1.223,902.6,0.8589
48320,0.6302,71410,1.865,4881,1.792,15880,1.242,10290,1.193,3488,1.22,1041,0.875
78630,0.5022,5.435e+09,1.156,4721,1.468,9689,1.854,9246,1.346,3598,1.21,971.1,0.8291
208300,0.3906,37060000,0.4786,4657,1.382,11980,1.587,9401,1.284,3514,1.356,755.1,0.8192
140200,0.4627,76790,9.37,4725,1.619,10860,1.602,10150,1.265,3542,1.247,913.8,0.8489
51070,0.5565,13040,4.985,5032,1.708,11620,1.555,9648,1.248,3365,1.199,1034,0.9164
39100,0.6721,32940,2.408,6149,1.282,9851,1.966,8401,1.517,3608,1.308,915.1,0.8997
34940,0.7097,1.063e+09,7.765,5625,1.259,14670,1.265,11350,1.06,3532,1.301,1059,0.8432
58700,0.5439,3.823e+09,5.544,5074,1.321,9965,1.802,9128,1.405,3555,1.238,977.8,0.7979
56030,0.5692,21920,5.186,5609,1.388,11340,1.812,8899,1.456,3416,1.205,1179,0.7614
43220,0.6174,7470,9.829,4820,1.252,15460,1.325,8345,1.559,3293,1.576,1103,0.7479
66500,0.5388,201700000,6.66,5521,1.168,10370,1.87,9328,1.229,3959,1.189,945,0.8733
60180,0.5591,9738,8.374,6409,0.8382,13780,1.499,8466,1.516,3323,1.32,958.7,0.9767
66910,0.5281,134900,4.686,4263,1.593,12220,1.649,9060,1.385,3244,1.133,880,0.893
109000,0.4945,578800,1.211,5343,1.429,10270,1.573,8602,1.366,3369,1.227,1106,0.7587
62170,0.5536,4444000,0.5411,5502,1.159,10670,1.634,9059,1.542,3265,1.379,927.1,0.8924
45340,0.6134,22290000,0.3841,4374,1.825,9545,2.145,9525,1.306,3780,1.324,981.4,0.7939
44700,0.6201,22290000,0.3841,4999,1.577,12740,1.593,10040,1.302,3493,1.272,1180,0.7821
53840,0.5842,5819000,6.947,4778,1.304,9732,1.91,9245,1.335,3369,1.249,1074,0.7827
46940,0.6128,12860000,0.4303,5980,1.03,11740,1.643,8555,1.556,3443,1.337,949.1,0.8869
70300,0.5352,18760000,0.3947,4704,1.4,11800,1.938,8820,1.524,3553,1.3,915.5,0.8975
45150,0.6305,5555000,0.4144,5221,1.305,14330,1.3,12310,1.109,3322,1.07,770.6,0.9321
47920,0.6108,5555000,0.4144,4704,1.331,14190,1.218,10950,1.346,3386,1.198,1038,0.8341
