ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
11610000,0.7445,2778000,1.384,4468000,1.081,1.081e+09,0.5499,NA,NA,29050000,0.6694,83430,0.7839
5903000,0.9622,2788000,1.139,5514000,1.035,1.672e+09,0.539,NA,NA,37390000,0.7354,137700,0.6097
6700000,0.9905,3010000,1.173,5533000,0.9789,1.672e+09,0.539,NA,NA,155500000,0.4372,100200,0.6911
9752000,0.7499,2760000,1.358,4867000,0.9707,1.672e+09,0.539,NA,NA,1.073e+09,0.3587,99020,0.8957
7309000,0.8919,3351000,1.181,3976000,1.265,428200000,0.5601,NA,NA,2.538e+09,0.2875,130200,0.7549
12540000,0.7304,3500000,1.034,4666000,1.212,174100000,0.7019,NA,NA,3e+07,0.7605,109300,0.8728
19300000,0.5962,2779000,1.412,5250000,1.059,174100000,0.7019,NA,NA,38150000,0.6336,118600,0.8033
7079000,1.057,3340000,1.239,3927000,1.22,57260000,0.8259,NA,NA,145300000,0.5231,111200,0.8914
5612000,1.094,3175000,1.146,4294000,1.15,158100000,0.7553,NA,NA,15940000,1.053,105100,0.9146
4994000,1.068,2928000,1.18,3962000,1.225,158100000,0.7553,NA,NA,87960000,0.5385,99010,0.8138
8722000,0.8766,2958000,1.46,4549000,1.019,161900000,0.7469,NA,NA,220400000,0.4428,103800,0.7991
8763000,0.7961,3073000,1.085,4637000,1.013,43370000,1.161,NA,NA,159100000,0.4889,99880,0.8573
8250000,0.7748,2661000,1.511,5648000,1.081,18530000,1.333,NA,NA,18470000,0.9115,98000,0.7253
4990000,1.043,3532000,1.037,5575000,1.084,33950000,0.9443,NA,NA,92810000,0.555,135200,0.7021
8351000,0.7458,3077000,1.118,5021000,1.148,354500000,0.606,NA,NA,42270000,0.588,98210,0.7712
6617000,1.066,3386000,1.172,3732000,1.448,354500000,0.606,NA,NA,10860000,1.163,105400,0.9107
5820000,1.027,4075000,1.085,3423000,1.247,354500000,0.606,NA,NA,28740000,0.8936,99270,0.9298
3980000,1.295,3661000,1.036,4984000,1.073,467400000,0.5781,NA,NA,41980000,0.7957,104700,0.7436
6806000,0.9159,3278000,1.171,6174000,1.05,467400000,0.5781,NA,NA,55360000,0.6046,111900,0.7514
12830000,0.6997,2735000,1.432,5832000,0.825,467400000,0.5781,NA,NA,28470000,0.7825,101300,0.8103
11080000,0.6657,2963000,1.326,4591000,1.107,1.182e+09,0.5316,NA,NA,14390000,0.8938,114200,0.7058
7431000,0.818,2827000,1.161,3829000,1.144,1.828e+09,0.4819,NA,NA,41470000,0.6224,121300,0.6493
6167000,0.9476,3203000,1.114,4884000,0.9951,1.828e+09,0.4819,NA,NA,11990000,1.037,105300,0.6665
5637000,0.9811,4309000,0.9209,3847000,1.188,1.828e+09,0.4819,NA,NA,87390000,0.5862,107900,0.8158
5044000,1.195,3811000,1.094,5143000,0.9076,1.828e+09,0.4819,NA,NA,27110000,0.957,111500,0.7329
8488000,0.8704,3356000,1.352,3443000,1.539,1.828e+09,0.4819,NA,NA,27150000,0.7808,109900,0.8202
13560000,0.6985,2986000,1.14,4078000,1.211,739200000,0.5634,NA,NA,96370000,0.5635,124600,0.7136
19460000,0.5875,2987000,1.23,4714000,1.219,3.028e+09,0.512,NA,NA,82810000,0.5428,109400,0.882
7534000,0.8863,2965000,1.258,3322000,1.301,3.028e+09,0.512,NA,NA,398500000,0.4718,108700,0.7798
8741000,0.7873,2672000,1.425,4214000,1.228,3.028e+09,0.512,NA,NA,107900000,0.5016,94240,0.807
10090000,0.8132,3481000,1.066,4136000,1.195,5.399e+09,0.4072,NA,NA,11560000,1.34,92580,0.804
5498000,0.9629,3383000,1.245,5789000,0.9264,5.399e+09,0.4072,NA,NA,75710000,0.5795,89900,0.7778
5248000,1.104,2990000,1.264,4454000,1.136,5.399e+09,0.4072,NA,NA,7895000,1.295,135900,0.715
8172000,0.751,2823000,1.198,4632000,1.132,9.999e+09,0.3913,NA,NA,15580000,0.9793,102500,0.6607
6385000,0.8511,2901000,1.144,4166000,1.276,9.999e+09,0.3913,NA,NA,23270000,0.9765,100500,0.7751
7580000,0.8152,4055000,0.9283,3687000,1.264,9.999e+09,0.3913,NA,NA,97130000,0.508,113800,0.7364
5598000,1.027,2669000,1.447,4014000,1.173,9.999e+09,0.3913,NA,NA,27610000,0.7457,110300,0.7846
8043000,0.7925,3153000,1.219,3688000,1.622,124900000,0.7719,NA,NA,16510000,1.026,101900,0.8107
3547000,1.677,2973000,1.258,4467000,1.328,36830000,1.133,NA,NA,11110000,1.219,115900,0.7853
9744000,0.7504,2577000,1.514,4006000,1.374,87400000,1.036,NA,NA,427800000,0.4088,108100,0.9197
9331000,0.901,2710000,1.287,6091000,0.816,336200000,4.328,NA,NA,177200000,0.5111,113200,0.7405
4316000,1.329,2754000,1.265,5623000,1.052,89250000,7.447,NA,NA,1.781e+09,0.2987,102900,0.7286
3892000,1.537,2873000,1.266,3835000,1.458,3542000,8.994,NA,NA,1.681e+09,0.3523,117100,0.8661
4123000,1.207,3036000,1.203,6350000,0.8733,38210000,1.191,NA,NA,963200000,0.3971,117500,0.8955
6408000,1.023,3156000,1.246,4279000,1.272,25190000,1.238,NA,NA,1.865e+09,0.3182,102300,0.6807
7290000,0.9336,2992000,1.422,4969000,0.9898,43600000,1.01,NA,NA,260300000,0.4554,108400,0.812
5574000,0.9574,3951000,1.013,7832000,0.7061,43600000,1.01,NA,NA,19030000,0.9574,102400,0.7944
5514000,1.015,3050000,1.441,5284000,0.8965,71400000,0.8044,NA,NA,70700000,0.5832,105300,0.9308
6119000,1.027,3267000,1.246,4778000,1.146,30920000,1.059,NA,NA,203900000,0.5333,106300,0.7013
9786000,0.7523,3011000,1.387,3107000,1.587,66410000,1.015,NA,NA,7810000,1.445,108700,0.7425
12860000,0.6202,3527000,0.9927,3348000,1.479,68660000,0.8517,NA,NA,8793000,1.346,90750,0.7561
5273000,1.144,3224000,1.177,3433000,1.647,1.287e+09,0.4387,NA,NA,715300000,0.3731,93570,0.8245
9450000,0.7496,3316000,1.268,3421000,1.768,1.565e+09,0.4681,NA,NA,19480000,1.05,107700,0.7545
8002000,0.7946,3178000,1.26,3983000,1.246,1.565e+09,0.4681,NA,NA,29900000,0.7509,95470,0.783
15020000,0.5669,3196000,1.042,3948000,1.254,1.565e+09,0.4681,NA,NA,80910000,0.5247,130000,0.7302
5815000,1.066,3025000,1.264,3156000,1.799,4.211e+09,0.4199,NA,NA,16860000,0.9379,112500,0.7672
12470000,0.6365,3164000,1.326,4468000,1.368,4.211e+09,0.4199,NA,NA,150400000,0.5567,116600,0.8739
10020000,0.6813,3413000,1.311,4388000,1.041,68590000,0.9393,NA,NA,7.35e+08,0.4475,109100,0.6141
8528000,0.7965,3534000,1.134,4102000,1.316,16970000,1.514,NA,NA,77920000,0.5674,115300,0.6889
6449000,0.912,2612000,1.375,3489000,1.463,66410000,0.9501,NA,NA,30360000,0.7349,107700,0.7071
5822000,0.9653,3149000,1.152,3888000,1.28,37180000,1.055,NA,NA,13460000,1.195,89730,0.7751
6431000,0.9738,3245000,1.199,3270000,1.686,37180000,1.055,NA,NA,301300000,0.4125,97030,0.7515
7218000,0.8594,2756000,1.324,5725000,0.9167,1.058e+09,0.5844,NA,NA,11640000,1.172,84320,0.8728
5817000,0.9153,3645000,0.9981,4790000,1.168,1.058e+09,0.5844,NA,NA,11390000,1.111,107900,0.9646
20220000,0.5435,3550000,1.166,3569000,1.247,1.058e+09,0.5844,NA,NA,13920000,1.07,120800,0.768
21770000,0.5584,2687000,1.487,3386000,1.456,2.202e+09,0.508,NA,NA,30180000,0.8491,135000,0.8702
6930000,0.9229,5137000,0.8638,5430000,0.9429,1.377e+09,0.465,NA,NA,128600000,0.4772,92570,0.7263
6219000,0.8581,4070000,1.054,8034000,0.8285,1.377e+09,0.465,NA,NA,319300000,0.4431,103200,0.9329
12030000,0.6497,2987000,1.203,3463000,1.438,1.377e+09,0.465,NA,NA,32610000,0.7795,109400,0.7548
12200000,0.6742,3664000,0.9695,3468000,1.282,1.377e+09,0.465,NA,NA,72920000,0.5411,122000,0.7982
10090000,0.7617,3379000,0.9748,5033000,0.9251,1.377e+09,0.465,NA,NA,37940000,0.7729,98060,0.9015
12060000,0.6399,2976000,1.192,6424000,0.8255,581200000,0.5647,NA,NA,80550000,0.5542,142800,0.7244
8240000,0.8251,2868000,1.39,4216000,1.089,581200000,0.5647,NA,NA,18940000,0.7279,128700,0.6738
4659000,1.308,3744000,0.9919,3817000,1.334,308700000,0.7017,NA,NA,14560000,1.161,96700,0.9649
7314000,0.8306,2972000,1.365,5227000,0.9074,308700000,0.7017,NA,NA,13020000,1.098,129200,0.8358
8706000,0.7766,2920000,1.208,3877000,1.323,721800000,0.5123,NA,NA,79730000,0.5965,110900,0.7584
6332000,0.9012,2697000,1.391,4816000,1.016,1.579e+09,0.4652,NA,NA,44980000,0.6603,92650,0.8875
6140000,1.018,3019000,1.151,4348000,1.281,1.579e+09,0.4652,NA,NA,25920000,0.7759,110700,0.8062
9967000,0.736,2840000,1.404,3900000,1.698,1.579e+09,0.4652,NA,NA,11160000,1.239,96220,0.814
18410000,0.5405,3003000,1.194,3650000,1.825,1.579e+09,0.4652,NA,NA,10270000,1.251,102700,0.8743
22520000,0.6076,3616000,1.013,3372000,1.442,1.579e+09,0.4652,NA,NA,7662000,1.502,103800,0.7732
20010000,0.5906,3186000,1.159,4106000,1.051,2.134e+09,0.4916,NA,NA,10230000,1.345,120400,0.825
20240000,0.5838,3051000,1.171,3131000,1.439,2.134e+09,0.4916,NA,NA,115800000,0.4549,112100,0.7714
22110000,0.5615,3609000,1.091,3236000,1.474,1.436e+09,0.4706,NA,NA,20350000,0.9183,130900,0.8
6337000,0.9882,3607000,0.9483,4088000,1.355,2.908e+09,0.4564,NA,NA,16410000,0.898,111100,0.79
14340000,0.6214,3269000,1.129,5771000,0.9438,79050000,0.8583,NA,NA,228700000,0.4418,111800,0.7663
6411000,0.947,3532000,0.9796,4403000,1.203,79050000,0.8583,NA,NA,354400000,0.4284,99590,0.8038
7225000,0.8322,3234000,1.188,3507000,1.21,3.3e+08,0.6087,NA,NA,187300000,0.4908,89760,0.9169
5940000,0.9636,2706000,1.798,4368000,1.044,3.3e+08,0.6087,NA,NA,102600000,0.5279,95090,0.8095
6979000,0.8101,3035000,1.803,3406000,1.25,18070000,1.604,NA,NA,55140000,0.855,123000,0.723
5782000,0.9511,3127000,1.243,3705000,1.29,11750000,1.793,NA,NA,189800000,0.5936,102000,0.8257
6503000,0.9969,2261000,1.854,8168000,0.7564,34730000,1.261,NA,NA,78080000,0.5585,101000,0.7604
12450000,0.6792,4198000,0.983,6034000,0.9154,14260000,1.517,NA,NA,199600000,0.4768,106700,0.7383
8560000,0.743,3281000,1.132,11480000,0.7398,11440000,1.792,NA,NA,243200000,0.4387,109700,0.7951
14160000,0.6802,3033000,1.237,5617000,1.03,29830000,1.156,NA,NA,121200000,0.5693,92360,0.8268
12010000,0.735,3265000,1.13,3609000,1.221,18500000,1.488,NA,NA,1.464e+09,0.3525,104600,0.8511
6305000,0.9039,2742000,1.168,4589000,0.8871,16620000,1.373,NA,NA,159600000,0.4714,122100,0.687
5619000,0.962,3660000,1.11,4281000,1.402,16620000,1.373,NA,NA,113900000,0.5186,123600,0.7331
10010000,0.6929,3004000,1.196,3288000,1.73,45370000,1.094,NA,NA,34050000,0.6728,134000,0.8005
6958000,0.9058,3014000,1.149,4496000,1.213,41290000,0.9497,NA,NA,31470000,0.7399,110300,0.6765
6664000,0.9837,2567000,1.567,6226000,0.9241,30610000,1.184,NA,NA,39690000,0.693,115800,0.8304
7583000,0.7694,2672000,1.704,4128000,1.132,46920000,1.078,NA,NA,256800000,0.4917,98530,0.8534
19380000,0.5577,3300000,1.098,6060000,0.7888,96770000,0.9199,NA,NA,31850000,0.7518,104100,0.8467
8152000,0.7613,3411000,1.24,5264000,1.131,24050000,1.202,NA,NA,1.19e+08,0.5389,96640,0.806
8735000,0.7289,3117000,1.008,3334000,1.515,826800000,0.5258,NA,NA,9201000,1.302,112600,0.8621
7045000,0.8458,3584000,0.9528,4768000,1.046,18110000,1.755,NA,NA,23780000,0.8869,102200,0.7918
5707000,1.048,2854000,1.292,4216000,1.217,138900000,0.8209,NA,NA,162900000,0.537,105700,0.8609
4807000,0.9891,3221000,1.229,4059000,1.296,138900000,0.8209,NA,NA,47700000,0.5833,99510,0.8279
7732000,0.7728,3134000,1.169,4004000,1.322,121400000,0.7835,NA,NA,41190000,0.6488,151900,0.6127
8697000,0.7869,3136000,1.136,3353000,1.424,121400000,0.7835,NA,NA,31080000,0.6661,132600,0.7577
6546000,0.8743,2668000,1.344,4892000,1.098,1.41e+08,0.7225,NA,NA,25880000,0.7141,110900,0.7371
6946000,0.9256,2716000,1.481,3997000,1.225,30840000,1.13,NA,NA,48070000,0.6976,108700,0.8046
7705000,0.9543,3324000,1.168,5240000,1.01,7203000,3.016,NA,NA,145600000,0.4835,108800,0.8128
9285000,0.7203,2720000,1.373,5175000,1.058,6599000,2.524,NA,NA,3.26e+08,0.4288,109300,0.775
8633000,0.8132,2634000,1.503,3160000,1.39,7990000,2.577,NA,NA,97990000,0.5741,98100,0.8316
8948000,0.8006,3123000,1.188,5742000,0.9732,167200000,0.72,NA,NA,99100000,0.5335,98880,0.9129
5247000,1.137,3081000,1.033,6524000,0.8673,96790000,0.8109,NA,NA,106500000,0.5356,119500,0.7655
5852000,1.05,3389000,1.029,5240000,0.9534,63980000,1.121,NA,NA,223600000,0.4887,113500,0.7658
3863000,1.605,2948000,1.303,4864000,0.9642,108700000,0.9761,NA,NA,14630000,1.184,105000,0.7399
4845000,1.197,2580000,1.446,4582000,0.951,108700000,0.9761,NA,NA,10280000,1.267,102400,0.7429
6899000,0.9128,2403000,1.245,3769000,1.287,44240000,1.059,NA,NA,12970000,1.076,108300,0.7267
7140000,0.877,3183000,1.148,3502000,1.208,20140000,1.558,NA,NA,12310000,1.043,96610,0.7059
8181000,0.8169,2770000,1.414,4441000,1.067,40750000,1.21,NA,NA,17530000,0.8974,104600,0.7577
6578000,0.9551,3469000,1.059,3554000,1.604,22300000,1.27,NA,NA,123100000,0.5551,95630,0.7884
9094000,0.9404,2898000,1.223,3504000,1.408,35710000,1.08,NA,NA,342100000,0.4172,109700,0.7633
5721000,1.002,3636000,1.045,5279000,1.052,90260000,0.7073,NA,NA,1.623e+09,0.3288,103800,0.7231
10610000,0.7213,3577000,1.085,4535000,1.124,87430000,0.8225,NA,NA,2.354e+09,0.3213,98400,0.7908
5065000,0.9715,2875000,1.415,3295000,1.64,16750000,1.554,NA,NA,1.823e+09,0.3274,99980,0.7533
5164000,1.09,2628000,1.429,4983000,1.103,24100000,1.436,NA,NA,26500000,0.8552,92510,0.8027
7430000,0.9107,2602000,1.378,4229000,1.119,32390000,1.45,NA,NA,7907000,1.529,110200,0.7531
5789000,0.983,3119000,1.427,4205000,1.186,5931000,3.287,NA,NA,7428000,1.627,126700,0.628
5248000,1.066,2863000,1.123,4749000,0.9488,6462000,2.546,NA,NA,11450000,1.355,106900,0.814
10350000,0.734,3061000,1.216,5417000,1.023,44770000,1.063,NA,NA,9065000,1.172,104500,0.8793
8854000,0.734,2664000,1.551,6374000,0.902,44770000,1.063,NA,NA,20720000,0.8049,131400,0.7063
8771000,0.6922,3220000,1.187,6075000,0.9153,1.744e+09,0.4411,NA,NA,16120000,0.8595,118600,0.7114
7470000,0.8144,3311000,1.068,5421000,1.034,1.744e+09,0.4411,NA,NA,64800000,0.5438,113800,0.8105
7014000,0.9409,2765000,1.234,4286000,1.111,1.744e+09,0.4411,NA,NA,62650000,0.5858,108300,0.7214
7131000,0.8559,3281000,1.223,4663000,1.098,3.461e+09,0.4176,NA,NA,55690000,0.5691,101700,0.9037
6258000,0.9948,3131000,1.188,5106000,1.027,3.461e+09,0.4176,NA,NA,159200000,0.4794,93090,0.851
10520000,0.7577,3679000,1.147,4153000,1.201,3.461e+09,0.4176,NA,NA,1.88e+08,0.4888,116800,0.8015
10360000,0.6189,2872000,1.484,4980000,0.9536,3.515e+09,0.4627,NA,NA,326900000,0.4584,109500,0.7048
9404000,0.6765,3214000,1.151,4088000,1.099,8.814e+09,0.4194,NA,NA,3.51e+09,0.3266,112700,0.7976
6878000,0.9614,3265000,1.288,4504000,1.27,7.914e+09,0.4339,NA,NA,436900000,0.375,83030,0.9005
5697000,1.014,2926000,1.258,4341000,1.014,3.546e+09,0.4924,NA,NA,28420000,0.7908,111000,0.8527
14920000,0.6036,3185000,1.076,3223000,1.451,3.546e+09,0.4924,NA,NA,13970000,1.035,94760,0.7415
1.2e+07,0.7391,2952000,1.211,2826000,1.999,74490000,0.9044,NA,NA,58550000,0.5843,111700,0.8955
8078000,0.844,3175000,1.107,3265000,1.618,29580000,1.232,NA,NA,62920000,0.6538,121100,0.6176
5756000,0.9521,3287000,1.128,4407000,1.095,100100000,0.7463,NA,NA,18780000,0.9917,121600,0.6408
10610000,0.6691,2977000,1.303,5924000,0.8797,45680000,1.143,NA,NA,25950000,0.9001,103900,0.7259
8430000,0.8529,3077000,1.216,4669000,1.143,35870000,1.466,NA,NA,13460000,1.113,96280,0.7135
8727000,0.8585,3100000,1.287,3410000,1.332,50100000,1.02,NA,NA,43830000,0.6978,121300,0.757
10830000,0.7134,2932000,1.41,4218000,1.154,49750000,0.9577,NA,NA,24110000,0.8186,128700,0.814
12400000,0.6269,3111000,1.165,3540000,1.259,49750000,0.9577,NA,NA,9025000,1.25,104700,0.7837
10230000,0.7036,3444000,0.9288,3270000,1.468,62440000,0.9261,NA,NA,437300000,0.408,97700,0.8198
8046000,0.9752,2939000,1.37,3811000,1.228,100600000,0.7546,NA,NA,390500000,0.4235,92160,0.8739
6810000,0.8861,2721000,1.254,3766000,1.263,100600000,0.7546,NA,NA,2.18e+08,0.4382,87680,0.8579
9751000,0.7973,3235000,1.11,3357000,1.344,100600000,0.7546,NA,NA,20520000,0.827,105200,0.8063
5035000,1.098,3175000,1.024,3724000,1.531,100600000,0.7546,NA,NA,23570000,0.8235,97810,0.7001
5262000,1.002,2744000,1.389,4488000,1.072,100600000,0.7546,NA,NA,23120000,0.776,92460,0.7075
10740000,0.687,3179000,1.109,5780000,1.031,1.32e+08,0.7363,NA,NA,23380000,0.9536,108500,0.653
11680000,0.6859,2635000,1.666,3980000,1.392,124900000,0.7641,NA,NA,19310000,0.9149,98700,0.9051
7223000,0.8342,3823000,0.9066,3790000,1.376,50050000,0.9713,NA,NA,503600000,0.384,126000,0.7673
7494000,0.8676,2742000,1.383,4331000,1.167,67910000,0.8765,NA,NA,31620000,0.7732,126400,0.8355
8039000,0.8242,2907000,1.159,4788000,1.185,67910000,0.8765,NA,NA,20390000,0.8619,142500,0.6797
7389000,0.8468,2729000,1.253,4614000,1.217,67910000,0.8765,NA,NA,53580000,0.6314,87720,0.9135
8627000,0.8691,3119000,1.154,4829000,0.8504,69260000,0.8932,NA,NA,26640000,0.7022,117400,0.7994
7643000,0.8439,3132000,1.245,3819000,1.307,65650000,1.143,NA,NA,23110000,0.8529,113500,0.7779
6066000,1.087,3231000,1.125,4560000,1.263,1.055e+09,0.4857,NA,NA,22710000,0.8538,116400,0.729
5594000,0.8937,2736000,1.28,5572000,0.9595,1.055e+09,0.4857,NA,NA,113800000,0.5226,104500,0.814
7045000,0.8859,3584000,1.252,3417000,1.51,4.762e+09,0.3902,NA,NA,208600000,0.5086,125200,0.7392
5623000,1.034,2548000,1.534,5296000,1.006,3.59e+09,0.4294,NA,NA,26860000,0.7481,128300,0.7105
6190000,0.9391,3607000,1.084,3631000,1.406,669600000,0.5687,NA,NA,83670000,0.5243,107600,0.7465
5733000,1.065,3545000,0.9247,3646000,1.485,6.12e+08,0.6247,NA,NA,210800000,0.5346,97160,0.7863
5176000,1.137,3123000,1.327,4110000,1.263,65580000,0.8756,NA,NA,15480000,1.06,102000,0.834
8936000,0.7585,2836000,1.227,7338000,0.7703,65580000,0.8756,NA,NA,11800000,1.05,110000,0.792
7617000,0.874,2963000,1.18,3928000,1.228,212800000,0.7717,NA,NA,1.27e+08,0.5254,96010,0.6604
6874000,0.8769,3290000,1.365,5439000,1.054,163100000,0.8843,NA,NA,22670000,0.8814,107800,0.7952
6471000,0.8715,3299000,1.085,3653000,1.163,50200000,0.9237,NA,NA,12940000,0.9859,115700,0.7312
8305000,0.776,2550000,1.469,5346000,0.8879,50200000,0.9237,NA,NA,16410000,1.041,96020,0.7112
8481000,0.7015,3308000,1.13,4168000,1.282,173300000,0.7123,NA,NA,39380000,0.6376,120600,0.7224
6256000,1.019,2961000,1.263,4011000,1.356,183300000,0.644,NA,NA,34340000,0.7376,114500,0.7094
7822000,0.8681,2941000,1.398,4616000,1.085,19970000,1.516,NA,NA,45320000,0.7667,106600,0.7941
12900000,0.6478,3030000,1.286,8699000,0.8363,9966000,2.015,NA,NA,40380000,0.8839,99140,0.8128
4495000,1.078,3400000,0.9941,13910000,0.5707,9966000,2.015,NA,NA,27350000,0.8135,106700,0.815
6781000,0.7788,3530000,1.032,14780000,0.5969,4920000,3.867,NA,NA,8230000,1.436,97320,0.7552
9530000,0.6936,2886000,1.408,12860000,0.6383,4.325e+09,0.4209,NA,NA,133800000,0.5113,109200,0.7396
6139000,0.9125,2953000,1.489,10420000,0.7213,4.325e+09,0.4209,NA,NA,85630000,0.5811,98130,0.7417
6555000,0.9591,3038000,1.309,6001000,0.8311,4.325e+09,0.4209,NA,NA,85980000,0.5472,116300,0.6353
6400000,0.9139,3193000,1.29,3900000,1.229,2.16e+09,0.4805,NA,NA,15350000,0.9396,113900,0.747
10990000,0.6614,3908000,1.06,3430000,1.653,9193000,1.946,NA,NA,26980000,1.131,106800,0.8356
7669000,0.7563,3266000,1.277,3449000,1.856,33220000,1.077,NA,NA,20690000,1.057,102100,0.9069
5001000,1.059,3366000,1.101,2971000,1.67,47040000,0.9151,NA,NA,53490000,0.6732,118600,0.8376
7185000,0.9564,3394000,1.069,5720000,0.993,41500000,1.187,NA,NA,34810000,0.7244,93260,0.8127
7708000,0.8756,3330000,1.016,3306000,1.563,12350000,1.707,NA,NA,18740000,0.7958,99640,0.8228
7635000,0.8763,3059000,1.407,3526000,1.46,18430000,1.555,NA,NA,26420000,0.7615,124300,0.6608
6222000,0.8166,3028000,1.187,4230000,1.163,114600000,0.8911,NA,NA,41260000,0.6819,98460,0.7479
4102000,1.209,3055000,1.238,4055000,1.248,59470000,1.07,NA,NA,41980000,0.6249,116200,0.7674
7135000,0.911,2968000,1.211,5232000,1.148,25660000,1.288,NA,NA,52410000,0.6107,98910,0.8367
4951000,1.035,2661000,1.525,4907000,1.014,25410000,1.288,NA,NA,14690000,1.017,125000,0.8445
7588000,0.8483,2963000,1.351,4251000,1.126,19400000,1.476,NA,NA,216100000,0.4346,136600,0.7375
12180000,0.6907,2912000,1.226,4252000,1.128,14910000,1.593,NA,NA,15010000,0.9457,105500,0.7262
6322000,0.9105,3188000,1.19,4180000,1.148,15930000,1.355,NA,NA,17770000,0.9419,97690,0.8455
11330000,0.6596,3049000,1.347,3759000,1.207,6569000,2.751,NA,NA,40490000,0.6983,123700,0.6893
6260000,0.9122,3360000,1.191,4283000,1.274,7253000,2.895,NA,NA,15300000,1.048,114300,0.7156
6547000,0.8592,2870000,1.212,4366000,1.112,6374000,2.911,NA,NA,22230000,0.8835,111400,0.7258
5574000,1.037,2591000,1.372,4064000,1.148,8675000,2.928,NA,NA,104900000,0.52,103800,0.84
10340000,0.836,3251000,1.284,4386000,1.159,185100000,0.6809,NA,NA,161500000,0.499,102900,0.8241
5099000,0.9556,2963000,1.263,4769000,1.209,329200000,0.677,NA,NA,39920000,0.7448,110300,0.7155
6466000,0.9663,2777000,1.255,3726000,1.562,174400000,0.6538,NA,NA,89920000,0.5989,118100,0.7289
4829000,1.234,2965000,1.264,3336000,1.82,36650000,1.182,NA,NA,35540000,0.7562,106200,0.7396
8827000,0.7711,2848000,1.201,4512000,1.778,12120000,1.773,NA,NA,25710000,0.7262,130900,0.8118
5584000,1.01,2651000,1.324,4392000,1.281,23440000,1.366,NA,NA,17390000,0.963,120600,0.6869
8e+06,0.7836,3103000,1.36,4379000,1.315,29360000,1.289,NA,NA,21240000,0.8797,106000,0.8038
10570000,0.7722,3146000,1.171,6016000,0.9593,21680000,1.379,NA,NA,68150000,0.6118,94880,0.7617
8653000,0.827,3133000,1.267,3697000,1.337,21680000,1.379,NA,NA,246100000,0.4772,105500,0.7973
10820000,0.7726,2649000,1.32,3987000,1.353,44220000,1.166,NA,NA,359700000,0.4417,109600,0.687
8227000,0.756,3043000,1.231,3623000,1.432,14350000,1.584,NA,NA,891300000,0.3601,117200,0.8112
7037000,0.8312,2803000,1.318,5656000,1.025,54930000,1.092,NA,NA,1.445e+09,0.3494,102500,0.8278
9802000,0.6352,3519000,1.035,7348000,0.7853,27530000,1.209,NA,NA,10520000,1.294,108200,0.8232
7985000,0.7498,2441000,1.401,4667000,1.06,27530000,1.209,NA,NA,8006000,1.284,95530,0.8631
5572000,0.9502,2643000,2.059,4467000,1.119,27530000,1.209,NA,NA,74680000,0.5783,110100,0.7398
14800000,0.6191,2974000,2.123,4381000,1.115,31880000,1.114,NA,NA,33020000,0.7427,121900,0.7544
5318000,1.142,2255000,1.825,3579000,1.305,29910000,1.178,NA,NA,31570000,0.7764,134500,0.6745
6977000,0.8207,2918000,1.414,3849000,1.252,37180000,1.26,NA,NA,19040000,0.8564,133300,0.7032
7049000,0.879,2638000,1.418,3610000,1.566,55510000,1.068,NA,NA,11250000,1.076,95130,0.803
6196000,0.9243,2538000,1.741,3193000,1.582,53770000,1.245,NA,NA,13880000,1.099,93120,0.831
8283000,0.8079,2618000,1.89,4823000,1.103,55620000,1.111,NA,NA,21960000,0.854,101800,0.8302
10840000,0.6796,3649000,1.058,5059000,1.072,31270000,0.9955,NA,NA,66360000,0.5712,117400,0.7459
6650000,0.8849,2702000,1.328,5263000,1.136,6.11e+08,0.6321,NA,NA,17450000,0.8575,134400,0.7541
10650000,0.7393,2991000,1.37,4487000,1.149,629300000,0.549,NA,NA,97450000,0.5718,142400,0.8369
9448000,0.6705,2723000,1.396,4449000,0.9998,629300000,0.549,NA,NA,59210000,0.5371,116000,0.8515
5981000,0.9351,3012000,1.135,4594000,1.115,666100000,0.5669,NA,NA,65170000,0.6584,122500,0.7714
9763000,0.7827,3366000,1.038,4814000,1.028,17330000,1.506,NA,NA,69800000,0.6618,102300,0.7946
7628000,0.8932,3461000,1.06,5279000,1.048,38950000,1.194,NA,NA,2.38e+08,0.4338,95320,0.8793
10110000,0.7224,3239000,1.116,4556000,1.212,37210000,1.144,NA,NA,113800000,0.5263,102100,0.8298
6486000,0.8625,3044000,1.244,3937000,1.205,44280000,1.063,NA,NA,12330000,1.109,106700,0.7047
