ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
26680,0.7226,NA,NA,234100,0.8287,30620,1.496,22650,0.7612,34320000,8.354,1318,0.9172
29980,0.6293,NA,NA,797400,0.537,23520,5.181,17020,0.9959,913500,6.98,1325,0.8979
18910,0.7804,NA,NA,324600,0.8122,23040,7.216,22770,0.9748,734800000,8.301,1297,0.986
21370,0.7202,NA,NA,1272000,0.5604,23560,6.38,20370,0.9419,97750000,8.881,1223,0.9072
19710,0.7803,NA,NA,297200,0.7386,25110,3.562,20310,0.9349,879500,7.117,1303,0.9271
22620,0.8709,NA,NA,261400,0.7667,34050,2.012,17220,0.9378,13390000,4.739,1378,0.9321
22960,0.7453,NA,NA,147800,1.017,33110,2.484,18850,1.062,2500000,2.826,1331,0.8702
20510,0.885,NA,NA,881300,0.6065,24950,5.641,19110,1.323,532900,2.199,1356,0.9876
23800,0.6696,NA,NA,257800,0.755,24720,4.982,20070,1.123,59530,3.643,1325,0.8735
32150,0.5723,NA,NA,203100,0.983,21540,5.848,19270,1.088,93230000,5.483,1211,0.9813
20630,0.8166,NA,NA,271500,0.8544,24260,5.598,17470,1.262,1.044e+09,0.4724,1195,0.8774
22500,0.7468,NA,NA,1265000,0.534,25220,6.118,17220,1.137,4.367e+09,0.4317,1239,0.9276
26140,0.6678,NA,NA,1851000,0.5209,27900,3.582,20870,0.9827,8.471e+09,9.87,1309,0.9434
21690,0.799,NA,NA,1176000,0.5695,26540,4.977,19600,1.021,341200,3.322,1342,0.8916
16510,0.9,NA,NA,2043000,0.4972,32950,2.98,19060,1.226,61630,4.26,1244,1.005
39830,0.5938,NA,NA,2605000,0.4475,44680,1.773,20190,0.974,59650000,1.708,1422,0.9502
22500,0.7605,NA,NA,439400,0.6839,25060,4.457,26250,1.015,19920000,3.323,1161,0.9261
26730,0.8226,NA,NA,436700,0.6835,25320,3.925,24000,0.7671,1.303e+09,5.029,1327,0.9785
30040,0.6451,NA,NA,312700,0.7888,43090,2.004,19940,1.126,35910,6.839,1336,0.9299
19820,0.7699,NA,NA,425100,0.7122,31900,2.536,19160,1.033,31870,8.471,1365,0.8677
23850,0.9843,NA,NA,578000,0.6699,40360,1.626,22400,0.8345,329200000,8.703,1381,0.9047
18710,1.024,NA,NA,715800,0.5709,45050,1.57,21010,0.9913,340500000,2.301,1319,0.904
21000,0.7453,NA,NA,402900,0.7669,56780,1.317,25690,0.6514,29920000,8.851,1312,0.8621
18100,0.9812,NA,NA,1492000,0.5265,36640,1.794,18620,1.139,4300000,0.9149,1272,0.9274
17270,0.9305,NA,NA,1906000,0.5172,26270,2.943,17300,1.012,1.511e+09,0.4212,1410,0.9605
18640,0.8161,NA,NA,118000,1.16,47400,1.305,18180,0.9239,7514000,0.9449,1389,0.8363
17910,0.7676,NA,NA,478900,0.7769,38660,1.585,18770,1.299,18230000,0.5174,1324,0.883
21470,0.7722,NA,NA,244300,0.8191,37390,1.911,20500,1.415,2851000,0.7699,1312,0.9302
19390,0.781,NA,NA,2297000,0.5257,35480,1.924,18230,1.013,125400,1.849,1344,0.9138
31020,0.5368,NA,NA,1688000,0.4594,32820,1.75,20380,1.095,90230,2.78,1350,0.8733
18760,0.8069,NA,NA,849900,0.6162,33480,1.425,20410,1.099,8.953e+09,3.722,1340,0.9039
16600,0.7732,NA,NA,3718000,0.4567,47290,1.124,18980,1.044,874500,1.77,1374,0.9639
32630,0.5016,NA,NA,4708000,0.4,24470,6.424,21140,0.9755,1.044e+09,3.895,1287,0.9534
21030,0.8928,NA,NA,153400,1.008,24470,6.424,18000,1.005,41310,4.751,1307,0.9031
31260,0.6202,NA,NA,283100,0.7957,24470,6.424,15870,1.524,36230000,4.394,1384,0.8757
20500,0.8091,NA,NA,325000,0.7817,22870,7.243,16780,1.425,34840,7.898,1334,0.9269
36330,0.57,NA,NA,424300,0.6444,25730,4.788,25690,0.8993,69320,5.685,1429,0.9178
22590,0.8479,NA,NA,285700,0.8136,47640,1.242,21900,0.8961,32800,7.238,1326,0.8882
23420,0.6917,NA,NA,896800,0.5546,47640,1.242,22660,0.9124,392800,5.433,1298,0.9717
25730,0.6491,NA,NA,380300,0.8414,56290,1.051,21260,1.053,61700,5.046,1331,0.9151
21700,0.9039,NA,NA,645200,0.6361,76670,0.7788,16740,1.078,347500000,1.065,1250,0.9837
28050,0.6307,NA,NA,236300,0.8085,26190,3.769,18820,1.199,293800,1.683,1376,0.9132
23460,0.6918,NA,NA,347900,0.6948,44170,1.853,19620,0.8948,2282000,0.7048,1281,0.9113
20060,0.8072,NA,NA,341300,0.7478,88740,0.8257,14660,1.381,51740,8.046,1289,0.9477
24270,0.7475,NA,NA,353900,0.8127,27280,2.794,19660,1.088,119100,2.822,1330,0.938
22620,0.8378,NA,NA,1361000,0.6327,42290,0.9076,16660,1.133,129800,3.219,1347,0.9341
28410,0.7136,NA,NA,422200,0.6358,44960,1.192,17530,1.175,54310,3.898,1312,0.9459
23280,0.8392,NA,NA,1045000,0.62,42090,1.458,22340,0.9572,13520000,2.277,1384,0.8387
35290,0.6493,NA,NA,1495000,0.5057,34610,1.969,18650,1.222,5.567e+09,8.331,1292,0.8178
23440,0.8805,NA,NA,660300,0.6113,41470,1.028,18640,0.9877,23250000,7.981,1299,0.9046
21510,0.9329,NA,NA,390400,0.8071,24180,3.105,21530,1.082,30010,9.693,1313,0.9508
25930,0.8729,NA,NA,496100,0.6907,36390,1.695,20130,0.9727,262100,6.45,1246,0.9421
20680,0.7345,NA,NA,438800,0.6699,59840,1.014,17920,0.9426,4.275e+09,0.4614,1369,0.9474
20950,0.8611,NA,NA,1311000,0.4995,92240,0.7772,19650,1.033,6.139e+09,1.087,1279,0.9459
28840,0.7556,NA,NA,203500,1.015,68540,0.6539,15430,1.424,105600000,3.557,1361,0.9103
19450,0.9097,NA,NA,208300,0.8939,28360,4.39,17870,1.123,189200,1.929,1354,0.8672
20460,0.7607,NA,NA,1456000,0.5432,22720,6.21,23200,0.9252,52330000,2.125,1249,0.887
16640,0.8194,NA,NA,1541000,0.5257,23330,7.119,18450,1.162,133100000,6.91,1320,0.9337
22300,0.8184,NA,NA,530400,0.6549,31100,2.395,22630,0.8882,249300,3.258,1353,0.9026
21120,1.025,NA,NA,693800,0.6505,36460,1.317,18030,1.15,36070000,4.175,1317,0.9755
21570,0.8147,NA,NA,694500,0.5929,26780,2.115,17200,1.068,6.67e+08,2.698,1325,0.9467
17740,0.9614,NA,NA,841600,0.5773,31400,2.329,20400,0.9381,7528000,1.181,1244,0.9018
20290,0.6619,NA,NA,1357000,0.5681,39720,1.368,24430,0.8882,8501000,4.786,1325,0.8707
17770,0.8193,NA,NA,358800,0.6813,39820,1.787,24020,0.9064,1.949e+09,6.697,1283,0.9125
32240,0.6824,NA,NA,296900,0.7484,22550,7.724,19070,1.132,222100,2.635,1267,0.8504
33540,0.6625,NA,NA,908400,0.5886,24180,7.077,18240,0.9741,9053000,1.702,1230,0.8678
21420,0.8662,NA,NA,281700,0.8138,21520,9.814,17830,1.174,28400,9.942,1277,0.9303
27980,0.5907,NA,NA,386200,0.7373,25970,5.482,18690,1.105,28400,9.942,1269,0.9213
28950,0.6932,NA,NA,1468000,0.5813,32110,2.634,18870,1.089,28400,9.942,1279,0.8678
18510,0.8339,NA,NA,1060000,0.5788,23620,4.587,16880,1.053,532800000,0.6445,1352,0.909
23190,0.8279,NA,NA,541500,0.6869,31330,2.349,17440,1.043,232400000,6.123,1366,0.9307
22970,0.9854,NA,NA,337900,0.7766,46690,1.295,24240,0.8935,87430,5.551,1356,0.9715
17200,0.7414,NA,NA,568000,0.6284,38980,0.9375,23740,0.8522,507500,2.322,1335,0.8652
27230,0.7235,NA,NA,1116000,0.5628,32220,2.175,21830,1.275,451000,9.398,1430,0.9338
21660,0.7897,NA,NA,824200,0.5753,23900,6.826,19780,0.9951,2769000,6.444,1239,0.9831
19650,0.9536,NA,NA,2811000,0.4966,24360,6.789,19500,0.986,7404000,0.6158,1278,0.9469
18850,0.8501,NA,NA,3110000,0.4594,24630,7.987,19440,1.064,354900000,2.845,1305,0.8969
21670,0.7251,NA,NA,1024000,0.547,25320,6.643,17010,1.099,37750,8.089,1359,0.9543
20350,0.7181,NA,NA,467700,0.6665,25480,6.6,17900,1.017,43600,8.545,1305,0.9083
19840,0.8574,NA,NA,458500,0.6871,24260,7.703,18300,1.059,133500000,1.948,1338,0.8366
28750,0.6863,NA,NA,696800,0.6454,23590,6.608,18090,1.159,11460000,0.6677,1288,0.8972
18420,0.9395,NA,NA,206600,0.8827,22280,7.831,21140,1.151,2522000,0.9137,1291,0.8956
20790,0.8108,NA,NA,163400,1.002,22910,8.229,19170,1.599,1480000,1.9,1293,0.9092
21590,0.7483,NA,NA,197100,0.9176,23490,6.148,18520,1.77,4.485e+09,7.225,1351,0.9057
44170,0.5743,NA,NA,428600,0.7375,28680,4.597,19570,1.663,2.591e+09,9.226,1290,0.9375
14610,0.972,NA,NA,136900,1.102,48200,0.868,23340,0.9728,3298000,4.232,1324,0.9103
15810,0.8246,NA,NA,193700,0.9991,95560,0.7054,19140,0.9545,112700,7.312,1381,0.9531
19720,0.931,NA,NA,148300,1.107,95560,0.7054,24900,0.8601,41540000,4.559,1329,0.8843
20860,0.7954,NA,NA,174200,1.009,95560,0.7054,20940,1.087,755500,3.25,1270,0.9657
26290,0.6957,NA,NA,510200,0.6666,74370,0.7489,24580,0.9393,127800000,8.155,1419,0.9478
24360,0.7515,NA,NA,322200,0.9345,37690,1.459,22200,1.113,30640,9.612,1270,0.9868
22040,0.6692,NA,NA,207600,0.9269,52370,1.047,18970,0.9505,30640,9.612,1249,0.8762
34890,0.6394,NA,NA,222100,0.7646,48500,1.432,18290,1.238,30640,9.612,1315,0.9084
19870,0.8019,NA,NA,285000,0.8108,33580,1.862,24180,1.035,168100000,8.979,1252,0.9469
27810,0.6437,NA,NA,1216000,0.5769,48940,1.276,21110,0.9448,1.121e+09,6.815,1364,0.9112
22890,0.7286,NA,NA,1092000,0.5739,22540,6.385,18570,1.222,2.592e+09,8.178,1318,0.8909
23900,0.7663,NA,NA,4864000,0.4306,23090,6.475,21350,0.8891,382500,7.405,1262,0.9347
26980,0.6021,NA,NA,1661000,0.524,26150,3.657,19490,1.12,1740000,1.166,1261,0.9202
22150,0.7603,NA,NA,192600,0.8669,24650,4.068,17770,1.012,864700,1.188,1268,0.9596
27140,0.7664,NA,NA,273400,0.8333,105000,0.8439,18400,1.032,128300000,4.963,1301,0.939
21750,0.7807,NA,NA,417800,0.7259,42430,1.53,19170,1.001,350600,2.687,1209,0.9182
34920,0.756,NA,NA,325700,0.8107,50980,1.158,20050,0.9496,620600000,2.666,1304,0.9201
28030,0.6464,NA,NA,346000,0.795,39680,1.232,20280,1.062,9.491e+09,7.777,1354,0.9193
27090,0.6628,NA,NA,821100,0.5841,51130,1.266,19220,1.092,1.287e+09,0.3636,1352,0.9211
30240,0.6476,NA,NA,251800,0.8937,225200,0.5025,18540,1.044,6155000,3.791,1317,0.9524
24580,0.8528,NA,NA,230400,0.8451,161000,0.6114,18350,1.112,276100000,9.325,1285,0.8352
21580,0.6176,NA,NA,454100,0.7568,161000,0.6114,19870,1.025,3.18e+08,2.78,1200,0.8692
26410,0.6518,NA,NA,520600,0.692,45300,1.411,17810,1.14,78120000,0.5441,1305,0.9519
20100,0.7722,NA,NA,177200,0.978,194200,0.5255,24870,0.6935,21560000,8.021,1290,0.9122
23100,0.7033,NA,NA,600900,0.6576,194200,0.5255,20280,1.073,114500,9.674,1275,0.8979
16510,0.7813,NA,NA,838600,0.558,231100,0.5339,17910,1.49,67330,7.943,1324,1.036
23970,0.7964,NA,NA,496400,0.7001,227400,0.5802,16430,1.073,2.158e+09,3.455,1272,0.9722
33680,0.5944,NA,NA,903900,0.5706,190400,0.7275,17900,1.249,43980,8.588,1440,0.921
23600,0.7259,NA,NA,593900,0.6437,190400,0.7275,16410,1.231,538100000,3.477,1307,0.8922
24160,0.7587,NA,NA,871200,0.6078,161300,0.6033,18700,0.9888,197600,6.449,1336,0.9134
19960,0.807,NA,NA,1262000,0.551,29800,5.378,19030,1.042,149900000,6.013,1299,1
20120,1.315,NA,NA,3411000,0.4406,27120,4.946,18740,1.195,3.406e+09,5.851,1486,0.9526
23640,0.7428,NA,NA,283400,0.8554,65350,0.8108,18890,1.071,3054000,1.919,1196,0.8595
20350,0.8879,NA,NA,437100,0.6972,28910,4.216,20600,1.211,504000,2.456,1271,0.9581
17660,0.9533,NA,NA,228000,0.8993,23950,6.847,19520,1.043,755500,0.9496,1474,0.9141
26370,0.7306,NA,NA,244600,0.9163,45350,2.32,16390,1.142,261500,1.538,1257,0.9737
18950,0.8553,NA,NA,197200,0.8617,51300,1.192,16160,1.084,458500,1.922,1388,0.911
27640,0.6528,NA,NA,735900,0.622,61030,0.9496,17780,0.9544,42440000,2.822,1268,0.9285
17070,1.116,NA,NA,1083000,0.5508,54570,1.106,19010,1.023,27470000,1.279,1297,0.8857
15700,0.8411,NA,NA,427400,0.7238,77480,0.6957,18840,0.8239,6.57e+08,8.065,1292,0.9086
18680,0.8584,NA,NA,1730000,0.5095,69880,0.8245,19440,1.057,227000,5.895,1324,0.9477
22090,0.6787,NA,NA,1093000,0.5756,26520,3.592,18890,1.025,5.12e+08,8.349,1335,0.9052
18660,0.7142,NA,NA,1433000,0.5342,49730,1.194,20700,0.9323,166100,8.449,1255,0.9229
19120,0.6959,NA,NA,329900,0.8297,57080,1.187,22120,0.9419,89510000,2.024,1245,0.8625
24390,0.7407,NA,NA,1293000,0.5452,24270,5.209,21630,0.9472,2.422e+09,6.427,1303,0.94
24650,0.6166,NA,NA,878700,0.5907,126600,0.672,21060,0.9689,24640000,8.631,1356,0.9575
31920,0.7084,NA,NA,1674000,0.5148,96660,0.7513,18490,1.235,50830000,5.945,1266,0.9338
19850,0.6762,NA,NA,1874000,0.4864,46470,1.276,17070,1.326,89670000,6.763,1348,0.9126
24200,0.7156,NA,NA,2120000,0.4861,28780,2.768,20120,1.446,4.812e+09,2.208,1388,0.9229
21920,0.682,NA,NA,1974000,0.5004,31370,2.247,20130,1.195,6833000,8.253,1412,0.9048
20220,0.7453,NA,NA,1436000,0.5145,37010,1.615,20900,1.23,85490,3.879,1334,0.9182
17530,0.8842,NA,NA,1538000,0.5463,46790,1.288,20620,0.9698,47370000,7.989,1280,0.9311
17270,0.7857,NA,NA,708400,0.556,39300,1.345,21070,1.015,7156000,4.447,1268,0.9313
27190,0.7479,NA,NA,900500,0.5777,30130,2.516,18540,1.336,802200000,0.5387,1278,0.8994
26080,0.571,NA,NA,755600,0.611,27010,3.176,19680,1.155,56240000,2.262,1302,0.8739
25100,0.7702,NA,NA,400600,0.7034,23560,5.447,19740,1.088,85610000,0.5218,1261,0.8903
21520,0.7714,NA,NA,164900,0.9545,24800,5.451,17960,1.139,4318000,1.939,1410,0.9006
24130,0.7405,NA,NA,524200,0.6186,26990,3,23750,0.9429,1835000,1.003,1381,0.8882
16460,1.002,NA,NA,251000,0.8634,33710,1.673,21280,0.8402,1835000,1.003,1290,0.9547
21310,0.8372,NA,NA,1553000,0.5483,103900,0.7471,17110,1.005,55210000,0.5044,1261,0.9418
20590,0.7051,NA,NA,324200,0.7553,108000,0.7036,18840,0.9668,1.38e+09,9.534,1325,0.8703
18500,0.8165,NA,NA,643200,0.6059,55600,1.154,18720,1.093,851400000,0.398,1361,0.8972
23130,0.8037,NA,NA,741400,0.6406,70660,1.045,15730,1.429,334400,1.319,1395,0.9904
21470,0.6423,NA,NA,2286000,0.4854,54400,1.192,21980,0.9847,334400,1.319,1321,0.9295
17680,0.7242,NA,NA,2941000,0.4838,81920,0.8856,19280,1.016,389200,1.32,1356,0.9079
19140,0.8583,NA,NA,3608000,0.4959,49820,1.457,20550,0.9447,316200,1.338,1404,0.9405
19320,0.8727,NA,NA,1059000,0.5695,58370,1.131,18130,1.049,166700,2.097,1321,0.8447
20440,1.136,NA,NA,141600,0.9414,56630,0.9215,23620,0.9043,125900,6.439,1435,0.9501
17860,0.9899,NA,NA,3557000,0.4309,108200,0.6441,23550,1.331,2.075e+09,9.405,1370,0.8921
22770,0.7335,NA,NA,542000,0.7307,108600,0.8874,18960,1.05,32420,9.66,1313,0.8686
24270,0.6571,NA,NA,236400,0.904,34790,1.702,22510,0.9277,4.52e+08,8.051,1263,0.9236
25920,0.8446,NA,NA,404400,0.732,30590,2.318,19280,0.9313,353800000,5.738,1267,0.9464
26460,0.7608,NA,NA,284000,0.8561,36740,1.779,23390,0.9904,3.926e+09,4.126,1393,0.8881
22210,0.9788,NA,NA,428900,0.7452,30340,2.449,18940,0.9873,4510000,6.352,1430,0.9374
19030,0.7939,NA,NA,149200,1.109,60120,1.433,16490,1.285,4147000,6.802,1346,0.8977
27160,0.8078,NA,NA,1425000,0.558,40030,1.745,16510,0.9234,29380000,0.7384,1318,0.9314
18850,0.9998,NA,NA,673900,0.6408,42560,1.57,18450,1.039,1246000,1.029,1358,0.929
27280,0.6959,NA,NA,533900,0.6359,27760,3.523,21230,1.026,9.781e+09,6.867,1449,0.9778
19820,0.8719,NA,NA,362300,0.8016,69100,1.595,16450,1.166,748300000,0.9867,1362,0.9287
34890,0.6478,NA,NA,413300,0.6205,37320,1.972,18410,0.9518,1.662e+09,9.364,1422,0.8948
25510,0.8595,NA,NA,785300,0.6213,29630,3.094,20600,0.8978,29560000,2.06,1417,0.9108
25620,0.5961,NA,NA,633800,0.6433,33550,3.2,19950,1.094,4.921e+09,7.407,1368,0.89
17520,0.8784,NA,NA,984300,0.5522,34340,2.134,19680,1.039,130800000,0.9026,1333,0.9262
27330,0.733,NA,NA,814200,0.5733,27710,3.543,20050,1.059,190800,3.305,1341,0.8478
23520,0.8603,NA,NA,613800,0.6434,28360,2.096,20370,1.09,4535000,6.85,1380,0.9376
45710,0.5062,NA,NA,480700,0.7046,42590,1.157,19980,1.046,74300,3.086,1270,0.9019
26810,0.7027,NA,NA,1123000,0.5299,30860,2.231,21260,0.9826,209400,1.858,1311,0.8869
17150,0.899,NA,NA,769100,0.6524,33790,2.074,18620,0.9762,2056000,2.525,1325,0.9246
21170,0.7287,NA,NA,316100,0.8393,46160,1.174,18770,1.171,2.574e+09,1.818,1375,0.9045
24330,0.7873,NA,NA,187500,0.981,24590,6.928,20750,1.049,12940000,6.858,1231,0.938
23040,0.6833,NA,NA,171700,1.052,22150,6.774,17920,1.068,308000,8.71,1344,0.9245
15920,0.8397,NA,NA,671600,0.6398,24800,5.903,17310,1.153,43140,6.339,1432,0.9761
20820,0.6447,NA,NA,221700,0.7738,25630,4.864,17530,1.042,16430000,4.755,1316,0.9466
33160,0.5777,NA,NA,1005000,0.5472,25630,4.864,19300,1.104,48300000,6.807,1326,0.8919
51690,0.5626,NA,NA,2393000,0.5087,36380,1.984,28940,0.8243,2.445e+09,9.16,1314,0.9305
21950,0.7348,NA,NA,5990000,0.4275,106900,0.6516,18380,1.144,4431000,9.711,1330,0.9115
22330,0.5883,NA,NA,862600,0.718,125500,0.5489,23390,0.8614,701400,8.249,1353,0.9271
23910,0.8832,NA,NA,1628000,0.6021,143500,0.5984,21770,1.064,106900000,5.463,1290,0.9541
20020,0.7967,NA,NA,429800,0.5948,143300,0.5675,17530,1.172,648200000,6.768,1301,0.9215
23060,0.7453,NA,NA,7859000,0.389,141800,0.5959,15510,1.09,353900,8.716,1351,0.8964
29910,0.7176,NA,NA,6017000,0.4208,141800,0.5959,18710,1.086,28880,9.609,1304,0.9856
25210,0.6759,NA,NA,771700,0.5344,141800,0.5959,19970,1.04,136500,8.143,1409,0.9317
26650,0.6819,NA,NA,410900,0.7453,24060,5.635,22950,1.14,183500000,6.421,1395,0.9322
24380,0.8307,NA,NA,294400,0.7648,24060,5.635,19900,1.034,10320000,9.943,1316,0.934
24490,0.774,NA,NA,598100,0.6439,24960,4.485,18470,1.199,68340,3.23,1275,0.8134
30710,0.6709,NA,NA,384000,0.7432,24580,4.232,17420,1.246,4826000,0.6783,1319,0.8816
21000,0.9676,NA,NA,468000,0.6543,42260,1.055,20570,0.9755,65130,5.405,1290,0.8298
23310,0.8519,NA,NA,263700,0.8394,39860,1.42,19010,1.034,199500,1.604,1265,0.8718
22520,0.7507,NA,NA,192900,0.895,29700,2.19,17860,1.04,2584000,5.498,1303,0.8946
15730,1.036,NA,NA,213600,0.9522,49020,0.9924,19020,0.8949,45860000,9.545,1309,0.892
25990,0.5901,NA,NA,194000,0.9725,26830,3.543,18060,1.093,376800000,5.266,1370,0.9855
20250,0.6508,NA,NA,7632000,0.3893,39760,1.702,18660,1.069,263800000,0.744,1427,0.9267
29720,0.8687,NA,NA,129000,1.291,35630,1.565,18220,1.17,156100000,2.07,1333,0.9998
18400,0.9115,NA,NA,97420,1.345,39780,1.588,17570,1.223,5595000,5.744,1260,0.9575
21830,0.7733,NA,NA,77340,1.524,28290,3.023,20570,1.03,5415000,2.9,1397,0.9513
25350,0.7279,NA,NA,78260,1.758,35160,1.062,19420,1.296,165800,7.288,1268,0.8626
22140,0.8163,NA,NA,119100,1.468,31700,1.822,18290,1.297,5.583e+09,6.81,1373,0.9635
17130,1.023,NA,NA,85740,1.687,44830,2.022,18090,0.954,519700000,0.4815,1308,0.8992
25320,0.7312,NA,NA,81150,1.675,26800,2.89,18800,0.9333,1.927e+09,0.7283,1424,0.9464
18160,0.9023,NA,NA,63900,1.951,39600,1.22,20970,0.9496,147900,1.756,1364,0.9978
